9606.ENSP00000452549	0
9606.ENSP00000452552	0
9606.ENSP00000452662	0
9606.ENSP00000452697	0
9606.ENSP00000452747	0
9606.ENSP00000452763	0
9606.ENSP00000452773	0
9606.ENSP00000452793	0
9606.ENSP00000452796	0
9606.ENSP00000452871	0
9606.ENSP00000452877	0
9606.ENSP00000452885	0
9606.ENSP00000452948	0
9606.ENSP00000453012	0
9606.ENSP00000453015	0
9606.ENSP00000453019	0
9606.ENSP00000453045	0
9606.ENSP00000453076	0
9606.ENSP00000453089	0
9606.ENSP00000453129	0
9606.ENSP00000453153	0
9606.ENSP00000453170	0
9606.ENSP00000453177	0
9606.ENSP00000453273	0
9606.ENSP00000453307	0
9606.ENSP00000453399	0
9606.ENSP00000453502	0
9606.ENSP00000453562	0
9606.ENSP00000453704	0
9606.ENSP00000453750	0
9606.ENSP00000453793	0
9606.ENSP00000453801	0
9606.ENSP00000453854	0
9606.ENSP00000453858	0
9606.ENSP00000453940	0
9606.ENSP00000453962	0
9606.ENSP00000453969	0
9606.ENSP00000454012	0
9606.ENSP00000454014	0
9606.ENSP00000454021	0
9606.ENSP00000454038	0
9606.ENSP00000454062	0
9606.ENSP00000454153	0
9606.ENSP00000454229	0
9606.ENSP00000454264	0
9606.ENSP00000454268	0
9606.ENSP00000454303	0
9606.ENSP00000454322	0
9606.ENSP00000454340	0
9606.ENSP00000454341	0
9606.ENSP00000454370	0
9606.ENSP00000454380	0
9606.ENSP00000454386	0
9606.ENSP00000454404	0
9606.ENSP00000454407	0
9606.ENSP00000454437	0
9606.ENSP00000454468	0
9606.ENSP00000454500	0
9606.ENSP00000454545	0
9606.ENSP00000454561	0
9606.ENSP00000454562	0
9606.ENSP00000454623	1
9606.ENSP00000454646	0
9606.ENSP00000454746	0
9606.ENSP00000454770	0
9606.ENSP00000454786	0
9606.ENSP00000454804	0
9606.ENSP00000454836	0
9606.ENSP00000454852	0
9606.ENSP00000454903	0
9606.ENSP00000454913	0
9606.ENSP00000454919	0
9606.ENSP00000454926	0
9606.ENSP00000454945	0
9606.ENSP00000454973	0
9606.ENSP00000455026	0
9606.ENSP00000455041	0
9606.ENSP00000455047	0
9606.ENSP00000455064	0
9606.ENSP00000455079	0
9606.ENSP00000455099	0
9606.ENSP00000455106	0
9606.ENSP00000455114	0
9606.ENSP00000455132	0
9606.ENSP00000455145	0
9606.ENSP00000455169	0
9606.ENSP00000455229	0
9606.ENSP00000455265	0
9606.ENSP00000455298	0
9606.ENSP00000455308	0
9606.ENSP00000455385	0
9606.ENSP00000455426	0
9606.ENSP00000455434	0
9606.ENSP00000455442	0
9606.ENSP00000455444	0
9606.ENSP00000455469	0
9606.ENSP00000455507	0
9606.ENSP00000455547	0
9606.ENSP00000455561	0
9606.ENSP00000455566	0
9606.ENSP00000455585	0
9606.ENSP00000455596	0
9606.ENSP00000455607	0
9606.ENSP00000455643	0
9606.ENSP00000455698	0
9606.ENSP00000455711	0
9606.ENSP00000455716	0
9606.ENSP00000455771	0
9606.ENSP00000455785	0
9606.ENSP00000455791	0
9606.ENSP00000455811	0
9606.ENSP00000455813	0
9606.ENSP00000455826	0
9606.ENSP00000455854	0
9606.ENSP00000455897	1
9606.ENSP00000455971	0
9606.ENSP00000456026	0
9606.ENSP00000456206	0
9606.ENSP00000456218	0
9606.ENSP00000456226	0
9606.ENSP00000456242	0
9606.ENSP00000456333	0
9606.ENSP00000456336	0
9606.ENSP00000456337	0
9606.ENSP00000456340	0
9606.ENSP00000456348	0
9606.ENSP00000456401	0
9606.ENSP00000456436	0
9606.ENSP00000456477	0
9606.ENSP00000456480	0
9606.ENSP00000456500	0
9606.ENSP00000456548	0
9606.ENSP00000456566	0
9606.ENSP00000456594	0
9606.ENSP00000456743	0
9606.ENSP00000456782	0
9606.ENSP00000456850	0
9606.ENSP00000456851	0
9606.ENSP00000456861	0
9606.ENSP00000456868	0
9606.ENSP00000456894	0
9606.ENSP00000456908	0
9606.ENSP00000456920	0
9606.ENSP00000456927	0
9606.ENSP00000456953	0
9606.ENSP00000456974	0
9606.ENSP00000457016	0
9606.ENSP00000457044	0
9606.ENSP00000457111	0
9606.ENSP00000457161	0
9606.ENSP00000457168	0
9606.ENSP00000457180	0
9606.ENSP00000457205	0
9606.ENSP00000457206	0
9606.ENSP00000457230	0
9606.ENSP00000457258	0
9606.ENSP00000457274	0
9606.ENSP00000457353	0
9606.ENSP00000457380	0
9606.ENSP00000457386	0
9606.ENSP00000457408	0
9606.ENSP00000457411	0
9606.ENSP00000457492	0
9606.ENSP00000457511	0
9606.ENSP00000457539	0
9606.ENSP00000457625	0
9606.ENSP00000457654	0
9606.ENSP00000457689	0
9606.ENSP00000457701	0
9606.ENSP00000457703	0
9606.ENSP00000457704	0
9606.ENSP00000457715	0
9606.ENSP00000457718	0
9606.ENSP00000457723	0
9606.ENSP00000457728	0
9606.ENSP00000457733	0
9606.ENSP00000457748	0
9606.ENSP00000457807	0
9606.ENSP00000457810	0
9606.ENSP00000457904	0
9606.ENSP00000457962	0
9606.ENSP00000458018	0
9606.ENSP00000458065	0
9606.ENSP00000458075	0
9606.ENSP00000458130	0
9606.ENSP00000458162	0
9606.ENSP00000458290	0
9606.ENSP00000458316	0
9606.ENSP00000458355	0
9606.ENSP00000458570	0
9606.ENSP00000458663	0
9606.ENSP00000458762	0
9606.ENSP00000458772	0
9606.ENSP00000458791	0
9606.ENSP00000458879	0
9606.ENSP00000458954	0
9606.ENSP00000458977	0
9606.ENSP00000458986	0
9606.ENSP00000459019	0
9606.ENSP00000459028	0
9606.ENSP00000459043	0
9606.ENSP00000459216	0
9606.ENSP00000459439	0
9606.ENSP00000459451	0
9606.ENSP00000459551	0
9606.ENSP00000459566	0
9606.ENSP00000459580	0
9606.ENSP00000459615	0
9606.ENSP00000459626	0
9606.ENSP00000459799	0
9606.ENSP00000459943	0
9606.ENSP00000459962	1
9606.ENSP00000460070	0
9606.ENSP00000460274	0
9606.ENSP00000460348	0
9606.ENSP00000460371	0
9606.ENSP00000460380	0
9606.ENSP00000460437	0
9606.ENSP00000460539	0
9606.ENSP00000460602	0
9606.ENSP00000460665	0
9606.ENSP00000460683	0
9606.ENSP00000460823	0
9606.ENSP00000460825	0
9606.ENSP00000460871	0
9606.ENSP00000460885	0
9606.ENSP00000460964	0
9606.ENSP00000460971	0
9606.ENSP00000461032	0
9606.ENSP00000461295	0
9606.ENSP00000461324	0
9606.ENSP00000461382	0
9606.ENSP00000461388	0
9606.ENSP00000461425	0
9606.ENSP00000461433	0
9606.ENSP00000461784	0
9606.ENSP00000461785	0
9606.ENSP00000461830	0
9606.ENSP00000461862	0
9606.ENSP00000461865	0
9606.ENSP00000461930	0
9606.ENSP00000461945	0
9606.ENSP00000462046	0
9606.ENSP00000462054	0
9606.ENSP00000462099	0
9606.ENSP00000462106	0
9606.ENSP00000462116	0
9606.ENSP00000462154	0
9606.ENSP00000462172	0
9606.ENSP00000462259	0
9606.ENSP00000462269	0
9606.ENSP00000462298	0
9606.ENSP00000462333	0
9606.ENSP00000462337	0
9606.ENSP00000462349	0
9606.ENSP00000462355	0
9606.ENSP00000462419	0
9606.ENSP00000462435	0
9606.ENSP00000462600	0
9606.ENSP00000462664	0
9606.ENSP00000462667	0
9606.ENSP00000462701	0
9606.ENSP00000462717	0
9606.ENSP00000462745	0
9606.ENSP00000462835	0
9606.ENSP00000462879	0
9606.ENSP00000462945	0
9606.ENSP00000462963	0
9606.ENSP00000462980	0
9606.ENSP00000462996	0
9606.ENSP00000463013	0
9606.ENSP00000463032	0
9606.ENSP00000463051	0
9606.ENSP00000463057	0
9606.ENSP00000463058	0
9606.ENSP00000463080	0
9606.ENSP00000463092	0
9606.ENSP00000463159	0
9606.ENSP00000463201	0
9606.ENSP00000463233	0
9606.ENSP00000463245	0
9606.ENSP00000463254	0
9606.ENSP00000463287	0
9606.ENSP00000463325	0
9606.ENSP00000463334	0
9606.ENSP00000463361	0
9606.ENSP00000463375	0
9606.ENSP00000463379	0
9606.ENSP00000463393	0
9606.ENSP00000463419	0
9606.ENSP00000463533	0
9606.ENSP00000463574	0
9606.ENSP00000463650	0
9606.ENSP00000463752	0
9606.ENSP00000463762	0
9606.ENSP00000463778	0
9606.ENSP00000463784	0
9606.ENSP00000463842	0
9606.ENSP00000463957	0
9606.ENSP00000463981	0
9606.ENSP00000463982	0
9606.ENSP00000464006	0
9606.ENSP00000464036	0
9606.ENSP00000464050	0
9606.ENSP00000464087	0
9606.ENSP00000464121	0
9606.ENSP00000464145	0
9606.ENSP00000464162	0
9606.ENSP00000464167	0
9606.ENSP00000464215	0
9606.ENSP00000464218	0
9606.ENSP00000464231	0
9606.ENSP00000464258	0
9606.ENSP00000464275	0
9606.ENSP00000464317	0
9606.ENSP00000464330	0
9606.ENSP00000464342	0
9606.ENSP00000464357	0
9606.ENSP00000464359	0
9606.ENSP00000464383	0
9606.ENSP00000464391	0
9606.ENSP00000464443	0
9606.ENSP00000464512	0
9606.ENSP00000464522	0
9606.ENSP00000464535	0
9606.ENSP00000464577	0
9606.ENSP00000464619	0
9606.ENSP00000464635	0
9606.ENSP00000464780	0
9606.ENSP00000464788	0
9606.ENSP00000464813	0
9606.ENSP00000464814	0
9606.ENSP00000464849	0
9606.ENSP00000464872	0
9606.ENSP00000464893	0
9606.ENSP00000464932	0
9606.ENSP00000464955	0
9606.ENSP00000464976	0
9606.ENSP00000465039	0
9606.ENSP00000465075	0
9606.ENSP00000465099	0
9606.ENSP00000465103	0
9606.ENSP00000465121	0
9606.ENSP00000465157	0
9606.ENSP00000465204	0
9606.ENSP00000465212	0
9606.ENSP00000465213	0
9606.ENSP00000465231	0
9606.ENSP00000465260	0
9606.ENSP00000465295	0
9606.ENSP00000465432	0
9606.ENSP00000465517	0
9606.ENSP00000465578	0
9606.ENSP00000465589	0
9606.ENSP00000465617	0
9606.ENSP00000465638	0
9606.ENSP00000465676	0
9606.ENSP00000465712	0
9606.ENSP00000465734	0
9606.ENSP00000465757	0
9606.ENSP00000465759	0
9606.ENSP00000465765	0
9606.ENSP00000465776	0
9606.ENSP00000465978	0
9606.ENSP00000465992	0
9606.ENSP00000466010	0
9606.ENSP00000466022	0
9606.ENSP00000466047	0
9606.ENSP00000466051	0
9606.ENSP00000466072	0
9606.ENSP00000466090	1
9606.ENSP00000466111	0
9606.ENSP00000466121	0
9606.ENSP00000466134	0
9606.ENSP00000466140	0
9606.ENSP00000466174	0
9606.ENSP00000466214	0
9606.ENSP00000466285	0
9606.ENSP00000466298	0
9606.ENSP00000466363	0
9606.ENSP00000466379	0
9606.ENSP00000466399	0
9606.ENSP00000466477	0
9606.ENSP00000466500	0
9606.ENSP00000466514	0
9606.ENSP00000466542	0
9606.ENSP00000466561	0
9606.ENSP00000466639	0
9606.ENSP00000466664	0
9606.ENSP00000466680	0
9606.ENSP00000466690	0
9606.ENSP00000466718	0
9606.ENSP00000466818	0
9606.ENSP00000466829	0
9606.ENSP00000466834	0
9606.ENSP00000466845	0
9606.ENSP00000466898	0
9606.ENSP00000466907	0
9606.ENSP00000466937	0
9606.ENSP00000466953	0
9606.ENSP00000466967	0
9606.ENSP00000467024	0
9606.ENSP00000467041	0
9606.ENSP00000467107	0
9606.ENSP00000467141	0
9606.ENSP00000467176	0
9606.ENSP00000467201	0
9606.ENSP00000467218	0
9606.ENSP00000467262	0
9606.ENSP00000467266	0
9606.ENSP00000467271	0
9606.ENSP00000467286	0
9606.ENSP00000467290	0
9606.ENSP00000467301	0
9606.ENSP00000467423	0
9606.ENSP00000467494	0
9606.ENSP00000467556	0
9606.ENSP00000467579	0
9606.ENSP00000467600	0
9606.ENSP00000467661	0
9606.ENSP00000467723	0
9606.ENSP00000467740	0
9606.ENSP00000467753	0
9606.ENSP00000467843	0
9606.ENSP00000467931	0
9606.ENSP00000467958	0
9606.ENSP00000468002	0
9606.ENSP00000468007	0
9606.ENSP00000468025	0
9606.ENSP00000468040	0
9606.ENSP00000468049	0
9606.ENSP00000468153	0
9606.ENSP00000468232	0
9606.ENSP00000468236	0
9606.ENSP00000468271	0
9606.ENSP00000468280	0
9606.ENSP00000468304	0
9606.ENSP00000468308	0
9606.ENSP00000468312	0
9606.ENSP00000468354	0
9606.ENSP00000468367	0
9606.ENSP00000468376	0
9606.ENSP00000468411	0
9606.ENSP00000468424	0
9606.ENSP00000468592	0
9606.ENSP00000468633	0
9606.ENSP00000468643	0
9606.ENSP00000468678	0
9606.ENSP00000468690	0
9606.ENSP00000468720	0
9606.ENSP00000468723	0
9606.ENSP00000468782	0
9606.ENSP00000468785	0
9606.ENSP00000468837	0
9606.ENSP00000468927	0
9606.ENSP00000468956	0
9606.ENSP00000468969	0
9606.ENSP00000468980	0
9606.ENSP00000468991	0
9606.ENSP00000469011	0
9606.ENSP00000469035	0
9606.ENSP00000469142	0
9606.ENSP00000469194	0
9606.ENSP00000469223	0
9606.ENSP00000469242	0
9606.ENSP00000469248	0
9606.ENSP00000469315	0
9606.ENSP00000469332	0
9606.ENSP00000469337	0
9606.ENSP00000469391	0
9606.ENSP00000469394	0
9606.ENSP00000469413	0
9606.ENSP00000469417	0
9606.ENSP00000469441	0
9606.ENSP00000469468	0
9606.ENSP00000469474	0
9606.ENSP00000469534	0
9606.ENSP00000469582	0
9606.ENSP00000469588	0
9606.ENSP00000469591	0
9606.ENSP00000469696	0
9606.ENSP00000469759	0
9606.ENSP00000469811	0
9606.ENSP00000469836	0
9606.ENSP00000469863	0
9606.ENSP00000469876	0
9606.ENSP00000469880	0
9606.ENSP00000469888	0
9606.ENSP00000469926	0
9606.ENSP00000469958	0
9606.ENSP00000469970	0
9606.ENSP00000469981	0
9606.ENSP00000469998	0
9606.ENSP00000470059	0
9606.ENSP00000470086	0
9606.ENSP00000470087	0
9606.ENSP00000470123	0
9606.ENSP00000470129	0
9606.ENSP00000470142	0
9606.ENSP00000470152	0
9606.ENSP00000470176	0
9606.ENSP00000470185	0
9606.ENSP00000470209	0
9606.ENSP00000470239	0
9606.ENSP00000470246	0
9606.ENSP00000470248	0
9606.ENSP00000470252	0
9606.ENSP00000470262	0
9606.ENSP00000470323	0
9606.ENSP00000470381	0
9606.ENSP00000470383	0
9606.ENSP00000470441	0
9606.ENSP00000470478	0
9606.ENSP00000470538	0
9606.ENSP00000470539	0
9606.ENSP00000470555	0
9606.ENSP00000470560	0
9606.ENSP00000470584	0
9606.ENSP00000470615	0
9606.ENSP00000470652	0
9606.ENSP00000470746	0
9606.ENSP00000470788	1
9606.ENSP00000470813	0
9606.ENSP00000470879	0
9606.ENSP00000470969	0
9606.ENSP00000470972	0
9606.ENSP00000471000	0
9606.ENSP00000471017	0
9606.ENSP00000471041	0
9606.ENSP00000471077	0
9606.ENSP00000471126	0
9606.ENSP00000471191	0
9606.ENSP00000471224	0
9606.ENSP00000471252	0
9606.ENSP00000471277	0
9606.ENSP00000471299	0
9606.ENSP00000471417	0
9606.ENSP00000471418	0
9606.ENSP00000471454	0
9606.ENSP00000471455	0
9606.ENSP00000471512	0
9606.ENSP00000471516	0
9606.ENSP00000471536	0
9606.ENSP00000471575	0
9606.ENSP00000471593	0
9606.ENSP00000471604	0
9606.ENSP00000471613	0
9606.ENSP00000471646	0
9606.ENSP00000471735	0
9606.ENSP00000471754	0
9606.ENSP00000471851	0
9606.ENSP00000471932	0
9606.ENSP00000472109	0
9606.ENSP00000472118	0
9606.ENSP00000472124	0
9606.ENSP00000472152	0
9606.ENSP00000472160	0
9606.ENSP00000472249	0
9606.ENSP00000472277	0
9606.ENSP00000472305	0
9606.ENSP00000472308	0
9606.ENSP00000472316	0
9606.ENSP00000472409	0
9606.ENSP00000472415	0
9606.ENSP00000472421	0
9606.ENSP00000472465	0
9606.ENSP00000472469	0
9606.ENSP00000472530	0
9606.ENSP00000472546	0
9606.ENSP00000472619	0
9606.ENSP00000472620	0
9606.ENSP00000472681	0
9606.ENSP00000472698	0
9606.ENSP00000472710	0
9606.ENSP00000472749	0
9606.ENSP00000472802	0
9606.ENSP00000472808	0
9606.ENSP00000472836	0
9606.ENSP00000472847	0
9606.ENSP00000472867	0
9606.ENSP00000472894	0
9606.ENSP00000472914	0
9606.ENSP00000472919	0
9606.ENSP00000472959	0
9606.ENSP00000472969	0
9606.ENSP00000472985	0
9606.ENSP00000473001	0
9606.ENSP00000473036	0
9606.ENSP00000473056	0
9606.ENSP00000473091	0
9606.ENSP00000473153	0
9606.ENSP00000473159	1
9606.ENSP00000473163	0
9606.ENSP00000473172	0
9606.ENSP00000473194	0
9606.ENSP00000473200	0
9606.ENSP00000473233	0
9606.ENSP00000473361	0
9606.ENSP00000473370	0
9606.ENSP00000473383	0
9606.ENSP00000473444	0
9606.ENSP00000473469	0
9606.ENSP00000473474	0
9606.ENSP00000473493	0
9606.ENSP00000473553	0
9606.ENSP00000473665	0
9606.ENSP00000473686	0
9606.ENSP00000473842	0
9606.ENSP00000473871	0
9606.ENSP00000473929	0
9606.ENSP00000473941	0
9606.ENSP00000473980	0
9606.ENSP00000473990	0
9606.ENSP00000474003	0
9606.ENSP00000474032	0
9606.ENSP00000474071	0
9606.ENSP00000474090	0
9606.ENSP00000474096	0
9606.ENSP00000474135	0
9606.ENSP00000474182	0
9606.ENSP00000474204	0
9606.ENSP00000474230	0
9606.ENSP00000474246	0
9606.ENSP00000474253	0
9606.ENSP00000474279	0
9606.ENSP00000474385	0
9606.ENSP00000474388	0
9606.ENSP00000474412	1
9606.ENSP00000474456	0
9606.ENSP00000474487	0
9606.ENSP00000474529	0
9606.ENSP00000474534	0
9606.ENSP00000474560	0
9606.ENSP00000474570	0
9606.ENSP00000474621	0
9606.ENSP00000474720	0
9606.ENSP00000474823	0
9606.ENSP00000474850	0
9606.ENSP00000474861	0
9606.ENSP00000474988	0
9606.ENSP00000475025	0
9606.ENSP00000475068	0
9606.ENSP00000475107	0
9606.ENSP00000475146	0
9606.ENSP00000475168	0
9606.ENSP00000475189	0
9606.ENSP00000475216	0
9606.ENSP00000475224	0
9606.ENSP00000475261	0
9606.ENSP00000475270	0
9606.ENSP00000475384	0
9606.ENSP00000475473	0
9606.ENSP00000475489	0
9606.ENSP00000475615	0
9606.ENSP00000475626	0
9606.ENSP00000475641	0
9606.ENSP00000475700	0
9606.ENSP00000475724	0
9606.ENSP00000475727	0
9606.ENSP00000475750	0
9606.ENSP00000475814	0
9606.ENSP00000475845	0
9606.ENSP00000475915	0
9606.ENSP00000475924	0
9606.ENSP00000475939	0
9606.ENSP00000475957	0
9606.ENSP00000475986	0
9606.ENSP00000476091	0
9606.ENSP00000476100	0
9606.ENSP00000476117	0
9606.ENSP00000476119	0
9606.ENSP00000476140	0
9606.ENSP00000476141	0
9606.ENSP00000476145	0
9606.ENSP00000476225	0
9606.ENSP00000476252	0
9606.ENSP00000476253	0
9606.ENSP00000476295	0
9606.ENSP00000476369	0
9606.ENSP00000476384	0
9606.ENSP00000476386	0
9606.ENSP00000476412	0
9606.ENSP00000476480	0
9606.ENSP00000476499	0
9606.ENSP00000476519	0
9606.ENSP00000476603	0
9606.ENSP00000476672	0
9606.ENSP00000476742	0
9606.ENSP00000476746	0
9606.ENSP00000476792	0
9606.ENSP00000476815	0
9606.ENSP00000476820	0
9606.ENSP00000476821	0
9606.ENSP00000476948	0
9606.ENSP00000477006	0
9606.ENSP00000477014	0
9606.ENSP00000477017	0
9606.ENSP00000477037	0
9606.ENSP00000477043	0
9606.ENSP00000477059	0
9606.ENSP00000477118	0
9606.ENSP00000477141	0
9606.ENSP00000477213	0
9606.ENSP00000477259	0
9606.ENSP00000477297	0
9606.ENSP00000477310	0
9606.ENSP00000477314	0
9606.ENSP00000477341	0
9606.ENSP00000477344	0
9606.ENSP00000477352	0
9606.ENSP00000477381	0
9606.ENSP00000477392	0
9606.ENSP00000477437	0
9606.ENSP00000477445	0
9606.ENSP00000477502	0
9606.ENSP00000477507	0
9606.ENSP00000477509	0
9606.ENSP00000477515	0
9606.ENSP00000477530	0
9606.ENSP00000477538	0
9606.ENSP00000477548	0
9606.ENSP00000477563	0
9606.ENSP00000477567	0
9606.ENSP00000477587	0
9606.ENSP00000477590	0
9606.ENSP00000477597	0
9606.ENSP00000477602	0
9606.ENSP00000477627	0
9606.ENSP00000477639	0
9606.ENSP00000477648	0
9606.ENSP00000477653	0
9606.ENSP00000477654	0
9606.ENSP00000477679	0
9606.ENSP00000477695	0
9606.ENSP00000477706	0
9606.ENSP00000477715	0
9606.ENSP00000477716	0
9606.ENSP00000477725	0
9606.ENSP00000477760	0
9606.ENSP00000477781	0
9606.ENSP00000477792	0
9606.ENSP00000477802	0
9606.ENSP00000477815	0
9606.ENSP00000477817	0
9606.ENSP00000477829	0
9606.ENSP00000477841	0
9606.ENSP00000477846	0
9606.ENSP00000477848	0
9606.ENSP00000477868	0
9606.ENSP00000477871	0
9606.ENSP00000477875	0
9606.ENSP00000477878	0
9606.ENSP00000477908	1
9606.ENSP00000477920	0
9606.ENSP00000477922	0
9606.ENSP00000477973	0
9606.ENSP00000477979	0
9606.ENSP00000477981	0
9606.ENSP00000478017	0
9606.ENSP00000478035	0
9606.ENSP00000478070	0
9606.ENSP00000478104	0
9606.ENSP00000478179	0
9606.ENSP00000478212	0
9606.ENSP00000478220	0
9606.ENSP00000478249	0
9606.ENSP00000478253	0
9606.ENSP00000478257	0
9606.ENSP00000478258	0
9606.ENSP00000478290	0
9606.ENSP00000478298	0
9606.ENSP00000478303	0
9606.ENSP00000478345	0
9606.ENSP00000478352	0
9606.ENSP00000478384	0
9606.ENSP00000478388	0
9606.ENSP00000478396	0
9606.ENSP00000478417	0
9606.ENSP00000478426	0
9606.ENSP00000478473	0
9606.ENSP00000478474	0
9606.ENSP00000478478	0
9606.ENSP00000478479	0
9606.ENSP00000478490	0
9606.ENSP00000478501	0
9606.ENSP00000478557	0
9606.ENSP00000478568	0
9606.ENSP00000478589	0
9606.ENSP00000478600	0
9606.ENSP00000478606	0
9606.ENSP00000478609	0
9606.ENSP00000478637	0
9606.ENSP00000478639	0
9606.ENSP00000478645	0
9606.ENSP00000478671	0
9606.ENSP00000478672	1
9606.ENSP00000478683	0
9606.ENSP00000478721	0
9606.ENSP00000478725	0
9606.ENSP00000478752	0
9606.ENSP00000478755	0
9606.ENSP00000478766	0
9606.ENSP00000478767	0
9606.ENSP00000478771	0
9606.ENSP00000478783	0
9606.ENSP00000478796	0
9606.ENSP00000478830	0
9606.ENSP00000478834	0
9606.ENSP00000478874	0
9606.ENSP00000478877	0
9606.ENSP00000478878	0
9606.ENSP00000478882	0
9606.ENSP00000478886	0
9606.ENSP00000478887	1
9606.ENSP00000478892	0
9606.ENSP00000478910	0
9606.ENSP00000478933	0
9606.ENSP00000478939	0
9606.ENSP00000478941	0
9606.ENSP00000478942	0
9606.ENSP00000478962	0
9606.ENSP00000478982	0
9606.ENSP00000478993	0
9606.ENSP00000479032	0
9606.ENSP00000479060	0
9606.ENSP00000479064	0
9606.ENSP00000479069	0
9606.ENSP00000479071	0
9606.ENSP00000479104	0
9606.ENSP00000479106	0
9606.ENSP00000479113	0
9606.ENSP00000479119	0
9606.ENSP00000479130	0
9606.ENSP00000479134	0
9606.ENSP00000479139	0
9606.ENSP00000479153	0
9606.ENSP00000479168	0
9606.ENSP00000479202	0
9606.ENSP00000479203	0
9606.ENSP00000479207	0
9606.ENSP00000479216	0
9606.ENSP00000479240	0
9606.ENSP00000479243	0
9606.ENSP00000479248	0
9606.ENSP00000479256	0
9606.ENSP00000479258	0
9606.ENSP00000479261	0
9606.ENSP00000479266	0
9606.ENSP00000479291	0
9606.ENSP00000479319	0
9606.ENSP00000479322	0
9606.ENSP00000479326	0
9606.ENSP00000479346	0
9606.ENSP00000479355	0
9606.ENSP00000479362	0
9606.ENSP00000479370	0
9606.ENSP00000479373	0
9606.ENSP00000479378	0
9606.ENSP00000479396	0
9606.ENSP00000479444	0
9606.ENSP00000479449	0
9606.ENSP00000479461	0
9606.ENSP00000479494	0
9606.ENSP00000479504	0
9606.ENSP00000479518	0
9606.ENSP00000479526	0
9606.ENSP00000479542	0
9606.ENSP00000479580	0
9606.ENSP00000479586	0
9606.ENSP00000479598	0
9606.ENSP00000479606	0
9606.ENSP00000479608	0
9606.ENSP00000479624	0
9606.ENSP00000479636	0
9606.ENSP00000479656	0
9606.ENSP00000479669	0
9606.ENSP00000479675	0
9606.ENSP00000479679	0
9606.ENSP00000479693	0
9606.ENSP00000479708	0
9606.ENSP00000479716	0
9606.ENSP00000479719	0
9606.ENSP00000479730	0
9606.ENSP00000479735	0
9606.ENSP00000479745	0
9606.ENSP00000479757	0
9606.ENSP00000479762	0
9606.ENSP00000479773	0
9606.ENSP00000479794	0
9606.ENSP00000479811	0
9606.ENSP00000479844	0
9606.ENSP00000479850	0
9606.ENSP00000479860	0
9606.ENSP00000479861	0
9606.ENSP00000479884	0
9606.ENSP00000479904	0
9606.ENSP00000479910	0
9606.ENSP00000479919	0
9606.ENSP00000479921	0
9606.ENSP00000479953	0
9606.ENSP00000479964	0
9606.ENSP00000479969	0
9606.ENSP00000479976	0
9606.ENSP00000480027	0
9606.ENSP00000480035	0
9606.ENSP00000480050	0
9606.ENSP00000480053	0
9606.ENSP00000480056	0
9606.ENSP00000480059	0
9606.ENSP00000480079	0
9606.ENSP00000480090	0
9606.ENSP00000480091	0
9606.ENSP00000480106	0
9606.ENSP00000480122	0
9606.ENSP00000480140	0
9606.ENSP00000480150	0
9606.ENSP00000480157	0
9606.ENSP00000480186	0
9606.ENSP00000480221	0
9606.ENSP00000480240	0
9606.ENSP00000480270	0
9606.ENSP00000480279	0
9606.ENSP00000480301	0
9606.ENSP00000480313	0
9606.ENSP00000480314	0
9606.ENSP00000480316	0
9606.ENSP00000480318	0
9606.ENSP00000480322	0
9606.ENSP00000480332	0
9606.ENSP00000480336	0
9606.ENSP00000480355	0
9606.ENSP00000480364	0
9606.ENSP00000480376	0
9606.ENSP00000480378	0
9606.ENSP00000480401	0
9606.ENSP00000480421	0
9606.ENSP00000480428	0
9606.ENSP00000480445	0
9606.ENSP00000480474	0
9606.ENSP00000480476	0
9606.ENSP00000480483	0
9606.ENSP00000480489	0
9606.ENSP00000480492	0
9606.ENSP00000480507	0
9606.ENSP00000480514	0
9606.ENSP00000480524	0
9606.ENSP00000480527	0
9606.ENSP00000480535	0
9606.ENSP00000480538	0
9606.ENSP00000480549	0
9606.ENSP00000480556	0
9606.ENSP00000480573	0
9606.ENSP00000480583	0
9606.ENSP00000480601	0
9606.ENSP00000480615	0
9606.ENSP00000480626	0
9606.ENSP00000480627	0
9606.ENSP00000480637	0
9606.ENSP00000480707	0
9606.ENSP00000480715	0
9606.ENSP00000480722	0
9606.ENSP00000480740	0
9606.ENSP00000480744	0
9606.ENSP00000480750	0
9606.ENSP00000480763	0
9606.ENSP00000480768	0
9606.ENSP00000480798	0
9606.ENSP00000480818	0
9606.ENSP00000480826	0
9606.ENSP00000480836	0
9606.ENSP00000480851	0
9606.ENSP00000480853	0
9606.ENSP00000480914	0
9606.ENSP00000480916	0
9606.ENSP00000480941	0
9606.ENSP00000480946	0
9606.ENSP00000480960	0
9606.ENSP00000480971	0
9606.ENSP00000480986	0
9606.ENSP00000480991	0
9606.ENSP00000480998	0
9606.ENSP00000481012	0
9606.ENSP00000481021	0
9606.ENSP00000481022	0
9606.ENSP00000481029	0
9606.ENSP00000481038	0
9606.ENSP00000481046	0
9606.ENSP00000481054	0
9606.ENSP00000481078	0
9606.ENSP00000481091	0
9606.ENSP00000481096	0
9606.ENSP00000481109	0
9606.ENSP00000481126	0
9606.ENSP00000481127	0
9606.ENSP00000481142	0
9606.ENSP00000481149	0
9606.ENSP00000481152	0
9606.ENSP00000481184	0
9606.ENSP00000481185	0
9606.ENSP00000481203	0
